stock_id,date,inst_net_buy_20d,inst_accel,margin_mom,revenue_mom,ma20_slope,ma60_slope,bias_ma20,bias_ma60,vol_ratio_5_20,volatility_20d,rsi_diff_3d,rsi_monthly,macd_monthly,sox_mom,rs_vs_sox,usd_twd_mom20,vix_ma20_bias,label
2317,2020-08-06,-67927815.0,-2503484.8499999996,0.3536613077316366,-0.06834600087064846,-0.012479764062642902,0.005932986418616715,-0.015552008703757092,0.025074127157266892,0.7326328575143956,0.21409799146719244,2.3014568176996164,56.80338658802006,0.9088359094424021,0.061741579274991576,-0.09815452265312596,-7.157384115874521e-05,-0.11723440086913861,0.0
2317,2020-08-07,-78961543.0,-1927572.4499999997,0.4440688018979835,-0.06834600087064846,-0.012269293143288496,0.004971787663119825,-0.022841866279109814,0.015255077676668283,0.6688631151735567,0.20902243274684962,-0.6334249617564467,55.89689362562388,0.9021658520217031,0.052696199276704325,-0.08187992665437316,0.001333128096637104,-0.12572825945075394,1.0
2317,2020-08-10,-79591555.0,5979516.95,0.46575860764283017,-0.06834600087064846,-0.010382111430399188,0.005084358339248896,0.005844069863807183,0.0424012880010461,0.6152624926030648,0.2183849965260793,20.647314627854904,57.25060763834928,0.9261689138644087,0.0715093759329799,-0.09528896368385242,-0.0014255105668075085,-0.11128069810605969,0.0
2317,2020-08-11,-89896628.0,4708645.2,0.5143724756036441,0.04269521167324708,-0.008945129446244577,0.0052610179517191,-0.0014797222335090486,0.03189620158380346,0.648035758098228,0.21972946125171253,11.51758662745533,55.59671303985867,0.9387646337138023,0.041066967371482965,-0.06884981668636025,-0.004854686722059798,-0.024221843525303113,0.0
2317,2020-08-12,-73491197.0,6166342.85,0.6028579051910705,0.04269521167324708,-0.006558801068187326,0.006818699808479605,0.019156338330654117,0.0503068745933185,0.7200657164565614,0.23205435879639452,15.254905237953501,59.1086859693976,0.9726967630055654,0.07899061366034132,-0.09071607742051147,-0.0023716839293393965,-0.08510416562364521,0.0
2317,2020-08-13,-80398468.0,4996399.8,0.4104782017531172,0.04269521167324708,-0.007089121221805415,0.007432962586414837,-0.002248225598140528,0.023950862523032954,0.8963841427184889,0.24093144446749498,0.6654098923946492,57.59634433167175,0.9779218961709191,0.07125277043902378,-0.11706449075058811,-0.006133578337405576,-0.08017792449269606,0.0
2317,2020-08-14,-70670098.0,6217407.5,0.3907020494256477,0.04269521167324708,-0.007688281426236883,0.008765205298502794,0.011139380576302316,0.0334259674075623,0.9576293884676481,0.24462424629834628,16.73931041656538,58.09713560252877,0.9950122961691577,0.06371227941245006,-0.10310792634879085,-0.000851372576020748,-0.07653651190900489,0.0
2317,2020-08-17,-55147024.0,3296897.2,0.4148365197713888,0.04269521167324708,-0.007944550959518515,0.009407305779383406,0.010120491235290784,0.028837922995375697,0.8970066065542306,0.2406964032603322,9.6251440384602,57.29825995388845,1.007991109656949,0.05550428972923194,-0.08404257496478429,-0.0024445067693261713,-0.09999154610656992,0.0
2317,2020-08-18,-38460368.0,4482497.8,0.30196912671139464,0.04269521167324708,-0.007360836476279173,0.01011161753012874,0.00592472517595724,0.021566511735545853,0.9274178702034981,0.23375110971626567,8.941455414313033,56.21947739428854,1.0142469494918274,0.05631516856856833,-0.07270039474591639,-0.0037797201825618965,-0.08683745303908863,0.0
2317,2020-08-19,-26518014.0,4245193.1,0.16963599871149992,0.04269521167324708,-0.008263138704806666,0.009924469943162012,0.001136113366846029,0.013155453676332373,0.9096037895902275,0.2326625625824355,-4.413224861521478,53.74628743899577,1.0126956451106608,0.04528295454426856,-0.07465878324493946,-0.001608745597503125,-0.03948177364868198,0.0
2317,2020-08-20,-45911598.0,4126703.5,0.17469723631094092,0.04269521167324708,-0.009025357764874137,0.009391469841565702,-0.0235562854233589,-0.016200193387119203,0.8188502433137375,0.24922732927381472,-11.505260110195977,53.112376725454304,0.979903666904228,0.05314904123018471,-0.11405049264881739,-0.0005334175983221501,-0.024829951642197916,0.0
2317,2020-08-21,-30447451.0,3323826.55,0.15242405645903645,0.04269521167324708,-0.008102534292121455,0.008737973413206741,-0.008495040749895705,-0.0035588678434243385,0.7937056966409782,0.24140197786300552,-3.4013993647272898,52.84448807101655,0.9635843545582219,0.07829466684613573,-0.10079464193929477,-0.0035920250794883035,-0.025655394234944576,0.0
2317,2020-08-24,-35181373.0,2642887.8499999996,0.1365792445727192,0.04269521167324708,-0.006882757915646508,0.008042965083951234,-0.01585290589901448,-0.012458680136210718,0.8295952276885525,0.22591872147872555,-6.710063949984367,52.81740090483552,0.9391567135619496,0.054522903712117765,-0.059651089386067446,-0.0020033280646101215,-0.028025165690127366,0.0
2317,2020-08-25,-28894459.0,3030361.15,0.07221410259481997,0.04269521167324708,-0.0061137057479846635,0.007259667013397004,-0.006912233322127499,-0.00486029528809663,0.8478168935242143,0.22754402510034966,5.713774033991903,54.370117200557324,0.9252230920388413,0.08865276883493345,-0.0899282132727155,0.0037697261549394234,-0.03565406729138818,0.0
2317,2020-08-26,-12358803.0,409789.35000000003,0.015285880980163258,0.04269521167324708,-0.004481758157463004,0.006484494857383962,-0.008306437865071627,-0.007335281674729905,0.7875042752624314,0.22680284813495644,-6.6400709268650076,56.246993845669195,0.9100884576815957,0.06833306191143218,-0.0657689690744574,-0.0007505239807833464,0.020479777538618047,0.0
2317,2020-08-27,-13843094.0,1015811.5,0.019571230982019294,0.04269521167324708,-0.0016464029512025928,0.006096127567212294,-0.01687188419828087,-0.017088209553644935,0.5915575344109171,0.229134458412965,-1.1503421880994154,55.730075263119815,0.8854154644630512,0.03380589595815997,-0.040216250424139566,0.0007758076309980488,0.07378718278913803,0.0
2317,2020-08-28,-14190516.0,-738284.3999999999,0.012615777706803,0.04269521167324708,-0.0010777307889460186,0.005373383313125556,-0.01631033949973684,-0.017756476312353848,0.6107640172781664,0.22826756873415302,-14.28241037000329,56.018207975223156,0.8614725520310387,0.05978720644608715,-0.07126693688122177,0.005596720825512991,0.010852534857399475,0.0
2317,2020-08-31,10159182.0,-1899427.1,-0.008962442043614294,0.04269521167324708,-0.0009511815566748615,0.004592730492006633,-0.023802006443960227,-0.025840990104509555,0.6926715157383871,0.22206929260027228,-9.710155266529114,55.26319350791986,0.8298350200340323,0.03819457915802227,-0.04078860308548815,0.0007335255605871449,0.1573181293675754,0.0
2317,2020-09-01,3001637.0,-3908685.85,-0.023520485584218487,0.04269521167324708,-0.0015854011044275705,0.0037673696798166947,-0.021849576251329588,-0.025055443594119233,0.700920504029798,0.21680459017892806,-19.101263134129674,56.40301015905762,0.8006869843940763,0.04293123414744837,-0.05701574807515808,0.002051469329529265,0.13872180170372128,0.0
2317,2020-09-02,3508941.0,-4676583.45,-0.03713510994365121,0.04269521167324708,-0.0017754249061237614,0.0029739063563945004,-0.011624172346291992,-0.015341054187509544,0.7575223784874232,0.2201155520148081,3.3805646889328784,57.03200051454321,0.7837270245502239,0.07366498248317943,-0.07494873576263483,0.0013155589597222406,0.14937057302784296,0.0
2317,2020-09-03,-10976051.0,-4777664.45,-0.031034265690244922,0.04269521167324708,-0.002283404022478583,0.002531058240304299,-0.012078783892241257,-0.01703942129585592,0.8529833985050578,0.21373319666380924,-4.057911137544927,56.02583996272339,0.7657809262242736,0.01328382624509028,-0.029739519235831402,-0.0015406705694214207,0.41984821672482675,0.0
2317,2020-09-04,-20641952.0,-6133839.2,-0.043167536041401444,0.04269521167324708,-0.0026020263286008313,0.0020409638829762544,-0.02137951628404184,-0.027346005267576863,0.89903968379418,0.21451553228212578,3.034402018333907,54.82487467061736,0.737102059974454,0.015544767161280282,-0.033424829183935856,-0.0030678924554939924,0.27638377554262883,0.0
2317,2020-09-07,-34906483.0,-5267869.65,-0.06878201818831664,0.04269521167324708,-0.004506518850404266,0.002084250164530392,-0.014282116634913428,-0.022810569605584766,0.8786885865881154,0.18725029960428302,-4.817347284290541,55.15262506774019,0.7150193641597085,0.015544767161280282,-0.055296403914914416,-0.003296968955163071,0.2539504413585542,0.0
2317,2020-09-08,-32349165.0,-5238888.35,-0.08501732663629635,0.04269521167324708,-0.00527187481221936,0.0022890863020305478,-0.010280418154192748,-0.020965873682113716,0.91581689149892,0.18614700563202258,5.9523358929751,54.927346414404184,0.6964294766794907,-0.03257019042654263,0.0037478902165017924,-0.0002660644980946314,0.2637582900997741,0.0
2317,2020-09-09,-40880609.0,-4342096.55,-0.13431731587319207,0.04269521167324708,-0.007431888397016486,0.0028509026753836732,-0.0029436995467924526,-0.01687815492941501,0.9346757852282604,0.17021779632540657,25.02603553616541,54.94342964925637,0.6839766199311015,0.00687773197885333,-0.049875113632936396,-0.0024217562908412926,0.14232467402603144,0.0
2317,2020-09-10,-24232331.0,-463163.05000000005,-0.033780457789810536,0.04269521167324708,-0.007247315846164281,0.003238910853738821,0.005379001402038255,-0.010125125610266468,0.9413198401192926,0.15381135452361192,16.826716075145768,54.732249723595025,0.6801754003281673,-0.04015765958582629,0.027578970741785502,-0.0005188270615090751,0.16056950518038823,0.0
2317,2020-09-11,-23942613.0,3220901.05,-0.03656486985037921,0.1089463223266538,-0.007571923847965578,0.003916426600140076,0.0066037477091812945,-0.010982223466047299,0.8264678897937787,0.1472975413585186,18.89588918579517,53.93004296448153,0.6762144712830818,-0.02998524232876565,0.006353197315617898,-0.0023961071985738602,0.03984059237087301,0.0
2317,2020-09-14,-14588530.0,5332563.1,-0.029630085301837306,0.1089463223266538,-0.006057150736523541,0.004376820105516659,0.01866694386115967,-0.0006374495702809193,0.867149957338921,0.15380457253198213,3.5882823724774298,54.45169338149818,0.6847065284081779,-0.00866047413738591,-0.001314669233058785,-0.0034034572722616563,-0.008267617493642692,0.0
2317,2020-09-15,-19312881.0,6132380.25,0.008002010976580598,0.1089463223266538,-0.005044401167652858,0.0045504354625089585,0.015273936396614007,-0.0052799802070827686,0.8447799011651157,0.1533914868975285,5.168054603400634,54.07240269481763,0.6882509357225501,-0.0037799101321954742,-0.0049922841005335394,-0.007250547857965528,-0.0258664912471658,0.0
2317,2020-09-16,-27204547.0,7014732.15,0.020824947566892016,0.1089463223266538,-0.003135820912205485,0.004355173010237481,0.011748241541797525,-0.00983221593627848,0.8335791588013726,0.1523840194167261,3.636666017811642,52.79297322012485,0.6870815312423204,-0.00863332240870518,0.0023283562472988795,-0.0054403687721311655,-0.015296150017044359,0.0
2317,2020-09-17,-20439308.0,3611693.6,0.07302566361934137,0.1089463223266538,-0.0018570839697006165,0.003907710428317287,0.002117208208428234,-0.01900238945824565,0.8354387432849962,0.11815125063333304,-4.810132106298887,52.29604250861544,0.6758213014200578,-0.0030080913174699297,0.01597833475682897,-0.008022846685378782,-0.006439774980610249,0.0
2317,2020-09-18,-30200326.0,2059927.7000000002,0.0911935032949478,0.1089463223266538,-0.001025840513286236,0.0026568510244066256,-0.003915003674485784,-0.024911842384737506,0.9506621554610013,0.1090323961515027,-1.8893023855929911,51.479923626847146,0.6577564816596748,-0.009202063235850488,0.0015294579970597244,-0.006783476730879423,-0.03605015494818424,0.0
2317,2020-09-21,-32206276.0,-1029416.2,0.0868019519950538,0.1089463223266538,-0.0006414724621509672,0.0008978993360450963,-0.006354619706224325,-0.02668409520958039,0.8890647976705394,0.10595834280709734,-8.592504506170016,52.482087558898876,0.6374208473747061,-0.020037959388562898,0.017460711130765527,-0.01316688333511895,0.02636102791573171,0.0
2317,2020-09-22,-47058233.0,-1610520.5500000003,0.09548389980112182,0.1089463223266538,-0.0011551593572806157,-0.0010800115695907486,-0.013107052963643371,-0.03315914492000873,0.9306875160135358,0.10349087889026151,-13.17210075672741,52.45318487859889,0.6093311400226895,-0.017622165459917682,-0.0015349088841910552,-0.010969631155643533,-0.01640542229148587,0.0
2317,2020-09-23,-49749608.0,-2229682.6,0.10886105045397088,0.1089463223266538,-0.0017975090238775949,-0.0029132636405653587,-0.013441321436081573,-0.033404062880333374,0.9251097062916451,0.103491971387628,-14.071036401881074,53.3048271086021,0.5808717819289839,-0.051880071931937666,0.032698558834960756,-0.00877432439225978,0.03650243972066217,0.0
2317,2020-09-24,-61775275.0,-4854772.85,0.10036401456058242,0.1089463223266538,-0.004041817405868859,-0.004715971602431648,-0.033754233392367855,-0.05347714932092725,1.148294019977988,0.12536158040128845,-16.993926114996604,50.41031968275088,0.5296690387114182,-0.04568868937224513,0.01343068246464485,-0.003053078795240527,0.0264441788115526,1.0
2317,2020-09-25,-58990657.0,-4256343.550000001,0.050555342780543855,0.1089463223266538,-0.005712066542668298,-0.005767406987921279,-0.04079520702471385,-0.060962369182232,1.1708192644761484,0.12812065798919597,-12.499954290324872,49.92816969198184,0.47083372579730565,-0.019057188169348205,-0.022232981848020916,-0.0020155066391515097,-0.05605355617202781,1.0
2317,2020-09-28,-40133803.0,-970283.25,0.026458934927137134,0.1089463223266538,-0.005584425433867419,-0.0061158009593399515,-0.007229562530323664,-0.027021216581705768,1.263655689672065,0.18166504378838932,5.208421954136284,52.01222685578037,0.45096943761576824,-0.01170422379238456,0.01170422379238456,-0.0027171663593150708,-0.062483197384799724,1.0
2317,2020-09-29,-31903062.0,867583.3,0.02801642801642812,0.1089463223266538,-0.004626045569274838,-0.006220307545607801,-0.005938516960036534,-0.024573950155665165,1.294386000982984,0.18166504378838932,8.929397905564976,51.85176067560724,0.43322443301188684,-0.007923232593357143,0.007923232593357143,-0.007097044462216928,-0.05987186133905794,1.0
2317,2020-09-30,-27987983.0,1250587.75,0.022682771214221242,0.1089463223266538,-0.003923069969202986,-0.006299559730087836,-0.0005164560747656366,-0.018398775683618543,1.3186181825283378,0.17865899160454657,14.789426816603992,52.11517127311659,0.4217078322481669,-0.02627688713808274,0.02113551883307374,-0.014110937025762382,-0.0559552893569907,1.0
2317,2020-10-05,-17209807.0,4447116.95,0.025683225778509344,0.1089463223266538,-0.002318981094711687,-0.005780657570453938,0.0033574960381322896,-0.013700756079940396,1.0798150700120797,0.17918098026264007,-1.130287752350199,51.296838673057316,0.4147288118523633,0.03743343239171604,-0.03743343239171604,-0.012730047488213936,0.011174968361134482,1.0
2317,2020-10-06,-140180.0,4611167.6,0.0008799793956044688,0.1089463223266538,0.0003227521505733083,-0.004951559602255222,0.004065352057306809,-0.01183478802262084,0.9509644100939024,0.1749695787144631,-4.463513825243872,48.4374761039917,0.40927440937120707,0.08179794826063658,-0.07009435739025549,-0.019597634702632316,0.06859989029946313,1.0
2317,2020-10-07,-5213529.0,231537.45,0.0015565695765278331,0.1089463223266538,0.0003873075097538151,-0.004911798500867615,-0.0011613772184924742,-0.01586096726861971,0.841157417926671,0.17524417807801876,-3.726150455838166,46.4045293578774,0.39827315897284166,0.07339105764858433,-0.07209727797824339,-0.017630616861823434,0.022110496890146148,1.0
2317,2020-10-08,-462422.0,-545097.5,0.004021362156641617,0.1089463223266538,0.0007100596603271234,-0.004566059660408007,0.006256820233627747,-0.007373737530055809,0.7165340072521333,0.17715623437025138,-0.18925549563629573,45.927117276645944,0.39599766304519335,0.10215264424765258,-0.09570093201937713,-0.023620370903711274,-0.030811067243932733,1.0
2317,2020-10-12,10950469.0,854039.95,0.00042731390479455733,0.1089463223266538,0.0014850211395343507,-0.004216027200892744,0.01476353955222186,0.0023136021037033477,0.8423359243295461,0.17902807419629227,12.635499602834635,47.02450180752357,0.40343439267824976,0.11537984666838552,-0.10511055561644733,-0.022087732559811668,-0.07185962348544479,0.0
2317,2020-10-13,193897.0,1796266.3499999999,-0.011929779872211221,0.1089463223266538,0.0017432907766511624,-0.004247682637147757,0.017080237891892888,0.005803941424548743,0.8839194517527803,0.17722988875458337,17.24127523943158,47.13450020492447,0.41311641399538246,0.09505267551482421,-0.08995703141687428,-0.02291586775829113,-0.02829029653912432,0.0
2317,2020-10-14,-12278124.0,210087.79999999993,-0.005105731183253193,0.1089463223266538,0.0008388780643257776,-0.004852195197042354,0.0058026795060908895,-0.0044640532919488435,1.0019132342757686,0.18205650441302929,7.635949666782615,46.91697851306614,0.4095281123128274,0.10095917549471078,-0.10732851782746688,-0.01479403038453253,-0.015127507280153047,1.0
2317,2020-10-15,-22854120.0,2217724.4,-0.0206453521543436,0.1089463223266538,-6.451804819137215e-05,-0.004729215199360174,0.00793704191150232,-0.0022419070410580146,1.073176390265535,0.17687474369247888,3.9700819887964656,45.90850859713921,0.4073058581212905,0.09889022634095146,-0.1152629011864621,-0.01926095157300245,0.0040392134577709096,0.0
2317,2020-10-16,-16882882.0,2726788.3,-0.03412302576891102,0.1089463223266538,-0.0007095342839914126,-0.004404319623222392,0.014717204469354837,0.004686781723585961,1.2555585554419773,0.1782616406967081,2.7437533040454127,45.83164691822349,0.4119870259504381,0.11050132223022224,-0.11682235114535167,-0.013391456940504809,0.016974301798805193,0.0
2317,2020-10-19,19009761.0,6315875.15,-0.02907483501431951,0.1089463223266538,0.0003868361587254415,-0.0037145354645303735,0.04788295532701775,0.03928753834189966,1.4287913502380045,0.21571470485504993,27.39108770321051,48.62087171051338,0.45404871688346304,0.10749302096763902,-0.07576725754005365,-0.014488793975509062,0.07637545150995653,0.0
2317,2020-10-20,18336455.0,5301417.05,-0.03820570724697192,0.1089463223266538,0.0022558850614167536,-0.00292831945675171,0.046945264902375466,0.04072102382680442,1.5130575609592178,0.21212236195720333,29.294545454691267,49.43464324920114,0.4952832194512311,0.09428235975205879,-0.05202894018577697,-0.01599381752360529,0.07690615354339338,0.0
2317,2020-10-21,23625855.0,6549414.45,-0.050082352223509985,0.1089463223266538,0.004384272927397708,-0.001634835515793543,0.03222502629040083,0.0278483118752055,1.4731950129598708,0.21625748224843735,11.389983642581733,49.75325775214976,0.5203056999607227,0.11311948379287529,-0.07703690114472739,-0.02057200874382903,0.0458112645616454,0.0
2317,2020-10-22,36903714.0,7466651.100000001,-0.06365557316428949,0.1089463223266538,0.007420790311063366,-9.141343878782545e-05,0.03510127716991355,0.032346070461720756,1.4469668728995086,0.21586295323858046,-7.9634570964404645,48.34022755959103,0.5494791843018163,0.10385953256042191,-0.059931869641824065,-0.011342822795831875,0.02548202792043323,0.0
2317,2020-10-23,41792307.0,5681990.25,-0.06598808746736295,0.1089463223266538,0.010263353043200503,0.0009373693589630212,0.031244030264635243,0.03056362110631505,1.27070701036859,0.2130847977495576,-16.227519018473913,48.61269535885151,0.5755899125301127,0.08374806469596252,-0.03296688921878199,-0.009931431131354085,0.0037892343208832243,0.0
2317,2020-10-26,45018607.0,-1766324.1500000001,-0.053896063514437875,0.1089463223266538,0.010891275591898883,0.0014913949523764499,0.022567881357376647,0.023699090536979696,0.828518152765936,0.2149623297688999,-6.544786106592994,47.83285272905564,0.5931691031912578,0.0316449750599348,0.013987307111699376,-0.015499629672307669,0.1743849155891839,0.0
2317,2020-10-27,61818347.0,-2338075.55,-0.06254623161009287,0.1089463223266538,0.011961414930111249,0.00206695649028983,0.01677675311000164,0.020711884406382726,0.6930247206867931,0.19572587674291078,-9.523907355831788,46.630399946826934,0.6068146783565354,0.026037623775742258,0.04062904713320736,-0.020399246712206387,0.19611213480566989,0.0
2317,2020-10-28,55740525.0,-3569968.65,-0.041345885784135006,0.1089463223266538,0.012710229493891764,0.001960243849406453,-0.007352864539883199,-0.0009568569957730583,0.7194380756552419,0.2099817850110872,-15.731158769364164,44.660137229892435,0.5957019128237206,-0.009420234040432907,0.06325608429845031,-0.02358178576866199,0.40952509740410825,1.0
2317,2020-10-29,32983063.0,-5410256.75,-0.042481735906662266,0.1089463223266538,0.011209322818550246,0.0015544825304360077,-0.011845219170752272,-0.0049751509536689114,0.7666051947742478,0.1727273278739089,-15.06019960597741,45.41616673126852,0.5806182609659345,-0.0035431640689500554,0.017847463265408425,-0.022863561959389656,0.289669612565884,1.0
2317,2020-10-30,25614760.0,-5243817.2,-0.06016369015483625,0.1089463223266538,0.009009001859669739,0.0009364874573636209,-0.018490494398237668,-0.01122747527702796,0.824999834863389,0.17456978508930027,-19.61686484458596,46.27909342005841,0.5589594245608112,0.011268992146153733,-0.004775634569001763,-0.025237106044846525,0.2786493975279617,1.0
2317,2020-11-02,29108140.0,-4786311.8,-0.06640994750882023,0.1089463223266538,0.007331374506110226,0.000553118756653496,-0.008923403319074336,-0.0011055468204149107,0.8509604972549037,0.17737188737531853,-7.700361982260283,46.530540093667604,0.5492537267352873,-0.015460275195812612,0.027088198663311136,-0.010605756509017183,0.2265257625142642,1.0
2317,2020-11-03,27559593.0,-4643103.85,-0.08259437547504433,0.1089463223266538,0.004511944978163625,-2.126576554952039e-05,-0.009299596402768544,-0.0009568549679149897,0.8438368329105487,0.17696630065656246,1.6854292940778208,46.09045447060942,0.5397346326222845,0.00948664530743537,-0.0017646060438825106,-0.012506917601286194,0.15979379342278716,1.0
2317,2020-11-04,22222243.0,-3210609.9499999997,-0.06295970664550854,0.1089463223266538,0.0025988834779648354,0.00010632499934267375,-0.0036036041120120887,0.005315874543099526,0.7442176871664301,0.17820984553761846,10.285159682639794,48.7233290660854,0.5373997954927319,0.023780028135234055,-0.010926484684592674,-0.003852943615433313,-0.035441098797487275,1.0
2317,2020-11-05,31999685.0,-1825798.85,-0.06676459943369317,0.1089463223266538,0.00291378770721231,-0.00040396458491321073,-0.0020842102342731907,0.008188923666752336,0.6372095948893226,0.17695268137623188,5.283429468224192,51.10610155671687,0.5377075967533003,0.05644778154337171,-0.03577596555977114,-0.008862381418886844,-0.0996490586058514,1.0
2317,2020-11-06,38531788.0,88597.6000000001,-0.08389844875815888,0.1089463223266538,0.0036727527720816066,-0.00029769587859444416,0.005678241745684515,0.017143844998293,0.5949753297765542,0.17754979387095376,-13.113983615032495,51.428471841271715,0.5475339776540196,0.05472384878112946,-0.03292893729330082,-0.0028553900745481586,-0.1864517395895436,0.0
2317,2020-11-09,45152738.0,2352846.1,-0.0693661370237485,0.1089463223266538,0.004683260145991475,-0.0004252427875154368,0.022992055598229692,0.03633109144919876,0.7468743716515889,0.18652694406715856,-4.9539441635004025,53.43337285483667,0.5776240900202794,0.02634503178017744,0.005421295969411988,-0.0009090265853097801,-0.15826290564298948,1.0
2317,2020-11-10,44616363.0,2986497.0500000003,-0.07276516209422734,0.1089463223266538,0.005503905804052784,1.0149002052582454e-09,0.01673593985384733,0.030941070111364873,0.7978888564034532,0.18792113070487032,0.34181014306467006,52.97863410683059,0.600392952485933,-0.0032096246141679607,0.02729082964828966,0.0005382709728345425,-0.1876310403127862,1.0
2317,2020-11-11,59842239.0,4128068.8499999996,-0.05657956635162298,0.11235192261539373,0.0071442207069107285,0.0001488385648791496,0.024482018027860923,0.04088263284957321,0.9200577693051768,0.1840582012183687,16.306503811062825,53.37542262739312,0.6329811199648887,0.03890453456980625,0.007249258869283182,-0.008617848244617643,-0.22812326608414232,1.0
2317,2020-11-12,67615756.0,4817444.8,-0.0274673110948086,0.11235192261539373,0.008526507785064454,0.0008295213419734268,0.025801674224866282,0.04433213373382338,1.0699675045171324,0.18407503346446236,8.333334895701057,55.17232242734016,0.6679039766954773,0.027912245336871644,0.02074338156344746,-0.007288146523797723,-0.16335250963924056,1.0
2317,2020-11-13,63141287.0,3647479.65,-0.06278239166917676,0.11235192261539373,0.009211366262785724,0.00119113202045869,0.017754355344698762,0.037603504203952184,1.1784090038673076,0.1858513283183611,4.57872543070291,53.59466110016148,0.69382990564457,0.04544623551935989,-0.009822838519398802,-0.010475780363024878,-0.23214995761430965,1.0
2317,2020-11-16,38183090.0,3963279.0999999996,-0.06395212140643369,0.11235192261539373,0.008440954508140823,0.001935676699526502,0.03191963683840277,0.05216239880461539,1.3289567257605688,0.14987466102649005,8.951847623042262,55.01055821548087,0.7349799961056647,0.07759493481772517,-0.0616046598203579,-0.010148749596779916,-0.24531469698503774,1.0
2317,2020-11-17,51079720.0,4956925.2,-0.0867894725607804,0.11235192261539373,0.008242111240138378,0.0029133429422089165,0.03588138619102425,0.055934837593397534,1.4678879098403381,0.150547707270882,21.86926627387944,54.328894679603316,0.7794065744327128,0.06837895897585833,-0.04872289581472722,-0.006902732216915286,-0.22795806949825342,1.0
2317,2020-11-18,63939793.0,5353228.35,-0.08671547221508691,0.11235192261539373,0.007721283850260724,0.003720477347759636,0.03656632226815897,0.05735826381729337,1.4223004141283457,0.1421286884126647,25.357047394119512,55.360933405814016,0.824131049449015,0.06899541134105114,-0.03416967713436159,-0.000771351748634741,-0.18286202524838846,1.0
2317,2020-11-19,56734447.0,4298852.65,-0.07460128024302914,0.11235192261539373,0.006638274904129828,0.004484210697392895,0.0314794320712914,0.05236436830043538,1.2973531852708815,0.14280929075728932,20.785556553658395,52.73962072511869,0.8621152393439075,0.08427514760752075,-0.05828509085058675,-0.0050913623035790945,-0.20103713439641369,1.0
2317,2020-11-20,58806662.0,3964347.4999999995,-0.07774793072572017,0.11235192261539373,0.006001501140706183,0.0050350582089912985,0.025354255044242654,0.04635683528378126,1.228448225622216,0.14422290055714593,-0.6337939193488467,53.10333425232509,0.8922602488947788,0.08273347137657683,-0.060428606125034756,-0.006764068400404777,-0.17515005816332457,1.0
2317,2020-11-23,63694049.0,2402095.55,-0.07841633618895294,0.11235192261539373,0.006871132345107932,0.005328749499910058,0.028599809157252656,0.05038648952919606,1.0186781053557379,0.14208162700748253,-3.012706155112056,51.77295157800376,0.9261264813697849,0.12423923190647135,-0.09057334618745894,-0.001983687941937262,-0.19766309534312318,1.0
2317,2020-11-24,60242209.0,-426770.8500000001,-0.06746449237243557,0.11235192261539373,0.007113883917426728,0.005025236186546678,0.016172005427757617,0.03799660150581855,0.8969763563451069,0.14831577577950075,-15.103218826143419,53.02652563283429,0.9453155530889461,0.13390359006876418,-0.10890350505739077,-0.00275902842127429,-0.21755795796850186,1.0
2317,2020-11-25,71037887.0,-2915217.95,-0.04395678142406545,0.11235192261539373,0.00766212242809793,0.0049140113457436605,0.013847678258247493,0.03701207311617892,0.8575629797059496,0.1224307547939288,-9.62837030370315,51.98007691881134,0.9631189272151062,0.16970913507105623,-0.12245504680001007,-0.0037306575893940597,-0.20428375787328412,1.0
2317,2020-11-26,76930862.0,-3568363.7,0.0034846379848316733,0.11235192261539373,0.00945626994876601,0.0050777588660404615,0.02304938213688552,0.04831067231053438,0.9265585374373002,0.12490878554780181,-9.607656263397942,53.39794294737029,0.9935969771831594,0.16970913507105623,-0.10560656939960045,-0.003596556295845321,-0.1791722161537083,1.0
2317,2020-11-27,77981131.0,-4027241.9499999997,-0.006709404655223961,0.11235192261539373,0.01149641077568883,0.005369191924874512,0.014929121082549712,0.04203034130121816,0.907233631272117,0.12341380205999854,-9.789845054991765,53.39794294737029,1.0165271087688907,0.15234828941727607,-0.08654158829984837,0.005080103584354401,-0.1673824793058828,1.0
2317,2020-11-30,70918383.0,-5431957.15,0.005576422333340991,0.11235192261539373,0.012283652315053406,0.005321626938003971,0.00876390223639888,0.03726427072132209,1.0825336978773872,0.12270090500847367,-8.18663541021548,53.658437868702485,1.0336569124539778,0.1858024201568873,-0.13471686825515317,-0.0022950028553243573,-0.1500526903003416,1.0
2317,2020-12-01,78485551.0,-3540733.3499999996,0.007732670533001862,0.11235192261539373,0.01387942812917466,0.005464254501152143,0.013261636869722032,0.04368629606775911,1.0778736920069953,0.12343974594582721,-10.459185223581514,57.36028818492699,1.057856757744311,0.198958394434112,-0.14021003717566738,-0.0014566439057985825,-0.11475757109864906,1.0
2317,2020-12-02,69690692.0,-5853471.4,0.06735016133830696,0.11235192261539373,0.013971314791781243,0.005733075902184199,0.0084135203919515,0.0399026797132033,1.1227783805619402,0.12408144516970919,-3.8400825742460043,55.844024950448926,1.0775754799133281,0.17962163201753345,-0.1301294410705005,-0.004252589714674793,-0.0812628815269304,1.0
